id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
33a2d7d7-defe-446a-88a1-50d8d07b90ec,disgrace.vodka,available,32.49,32.49,high,low,8,namesilo,,,
a77ffc6e-b914-4be0-9b2f-4326be66bf2f,literal.vodka,available,32.49,32.49,high,low,7,namesilo,,,
f74a86cd-55f2-4b36-9076-a8e9c6385278,resolute.vodka,available,32.49,32.49,high,low,8,namesilo,,,
36912210-5658-4155-86e4-7a62509b853a,angel.vodka,premium,2500,,high,low,5,name.com,,,
f295610d-3de4-49a1-a31b-511619bba932,happiness.vodka,available,32.49,32.49,high,low,9,namesilo,,,
86a4c3e1-2fab-42a7-b46b-15ec3fb41083,links.vodka,premium,500,,high,low,5,name.com,,,
16bf34df-c3c2-45a9-811b-eb6af3e52ef1,zesty.vodka,available,33.98,43.98,high,low,5,namecheap,,,08/08/2026 20:02
06d8530f-7a21-4ef7-ba8c-734fd177247b,banked.vodka,available,32.49,32.49,medium,low,6,namesilo,,,
da2b82a1-779d-46f2-a933-8abe2aac866c,paternal.vodka,available,32.49,32.49,high,low,8,namesilo,,,
446756f7-8080-49e6-a511-45021c3582e2,hurry.vodka,available,43.98,,high,low,5,namecheap,,,
90bd231f-807d-4947-a201-7d3f51c81112,hotel.vodka,available,32.49,32.49,high,medium,5,namesilo,,,
0bd8470d-f906-4780-91f6-ecf31acfdac9,vengeful.vodka,available,43.98,,medium,low,8,namecheap,,,
825cab48-e68c-40ac-8151-c0cf418e5e31,kinda.vodka,available,43.98,,high,low,5,namecheap,,,
51ef6b1e-375b-4e0e-a064-0c8e29734758,alarmed.vodka,available,32.49,32.49,high,low,7,namesilo,,,
fd7eeb20-ed0f-4c79-8b80-32a8f469c2d8,canoe.vodka,available,32.49,32.49,high,low,5,namesilo,,,
7f2c3eeb-ac3c-4b5e-a372-6dfdb99b155a,diamonds.vodka,premium,242,29.5,high,low,8,namesilo,,,
fe8cdf66-8ae1-45e1-92b3-7ecab4c02669,sweatshirt.vodka,available,32.49,32.49,high,low,10,namesilo,,,
c316c14d-a61c-46dd-8cad-ba72d08adf4e,ague.vodka,available,32.49,32.49,medium,low,4,namesilo,,,
739d7d76-afb8-4e19-aa02-273bff9e2dbc,guard.vodka,available,43.98,,high,low,5,namecheap,,,
c660c483-ea6d-46ce-bee1-f7dc37098ca3,make.vodka,premium,500,,high,medium,4,name.com,,,
35eb798c-b898-4c1a-92be-863f44e96759,bearish.vodka,available,32.49,32.49,medium,low,7,namesilo,,,09/08/2026 04:48
27a85ab2-fde3-45c3-a3f4-ffde8ec166ab,replacement.vodka,available,32.49,32.49,high,low,11,namesilo,,,
a873f615-abb8-4ae9-9693-4d0145ee23aa,receive.vodka,available,32.49,32.49,high,low,7,namesilo,,,
30a4627b-3f42-4bbf-b1af-f89af9bedddb,deflation.vodka,available,32.49,32.49,high,low,9,namesilo,,,
0b92d008-763e-45ef-a299-44766c62332b,inane.vodka,available,32.49,32.49,medium,low,5,namesilo,,,07/08/2026 02:43
8e8a8fcb-b37e-4d3d-935b-4fbd7ff40bc1,eleventh.vodka,available,,,high,low,8,,,,
77297170-3265-4e6d-8855-cc1ed9d19b87,animist.vodka,available,32.49,32.49,high,low,7,namesilo,,,
f9910705-352c-4a1a-97dd-9bc55e2f42de,radioactivity.vodka,available,32.49,32.49,medium,low,13,namesilo,,,
367505fd-ade1-4ac6-b502-81438422dfe8,ape.vodka,premium,96,29.5,high,low,3,namesilo,,,
79bd9564-4b5d-403e-9aa9-32bb6801187e,northern.vodka,available,32.49,32.49,high,low,8,namesilo,,,
05bb9dc0-b857-4736-bfd8-5c5bf16698d7,existent.vodka,available,33.98,43.98,high,low,8,namecheap,,,
361fbb5d-46c2-4f4d-a11f-1261071e88b2,besides.vodka,available,32.49,32.49,high,low,7,namesilo,,,
